essround,cntry,dweight,pweight,anweight,tvtot,sclmeet,wkhtot
5,UA,0.9795354,2.0351648,2.644857,88,7,888
5,UA,0.3265118,2.0351648,0.6938291,3,7,42
5,UA,0.21092919,2.0351648,0.44821906,4,5,40
5,UA,0.3163938,2.0351648,1.036458,2,6,50
5,UA,0.21092919,2.0351648,0.38508517,7,2,50
5,UA,0.42185837,2.0351648,1.1390656,7,5,42
5,UA,0.52732295,2.0351648,1.1956896,1,6,40
5,UA,0.21092919,2.0351648,0.44821906,5,3,50
5,UA,0.21092919,2.0351648,0.38508517,7,2,44
5,UA,0.21092919,2.0351648,0.47827584,7,7,40
5,UA,0.3163938,2.0351648,1.036458,1,6,35
5,UA,0.84371674,2.0351648,1.3759041,4,5,60
5,UA,0.21092919,2.0351648,0.38508517,3,6,40
5,UA,0.42185837,2.0351648,0.68795204,3,3,40
5,UA,0.21092919,2.0351648,0.5695328,0,5,48
5,UA,0.3163938,2.0351648,0.51596403,6,4,40
5,UA,0.10546459,2.0351648,0.22410953,0,1,40
5,UA,0.42185837,2.0351648,0.8964381,4,5,40
5,UA,0.6327876,2.0351648,1.1552556,1,2,40
5,UA,0.60888267,2.0351648,1.29386,6,5,48
5,UA,0.30444133,2.0351648,0.55580664,7,7,48
5,UA,0.30444133,2.0351648,0.55580664,7,3,48
5,UA,0.913324,2.0351648,1.9407899,7,7,18
5,UA,0.60888267,2.0351648,1.1116133,88,7,48
5,UA,0.913324,2.0351648,2.0709357,6,7,666
5,UA,0.60888267,2.0351648,1.1116133,4,3,888
5,UA,0.30444133,2.0351648,0.99730366,88,88,48
5,UA,0.30444133,2.0351648,0.55580664,7,4,888
5,UA,0.40683213,2.0351648,0.74273753,3,2,40
5,UA,0.20341606,2.0351648,0.46124005,5,6,888
5,UA,0.40683213,2.0351648,0.6634478,7,6,888
5,UA,0.6102482,2.0351648,1.1141064,1,1,888
5,UA,0.20341606,2.0351648,0.6663602,3,4,55
5,UA,0.40683213,2.0351648,0.6634478,4,4,888
5,UA,1.0170803,2.0351648,2.7462325,3,6,47
5,UA,0.40683213,2.0351648,0.8645078,5,6,40
5,UA,0.20341606,2.0351648,0.37136877,3,4,40
5,UA,0.20341606,2.0351648,0.37136877,0,6,0
5,UA,0.40683213,2.0351648,0.9224801,3,2,0
5,UA,0.40683213,2.0351648,0.6634478,4,6,0
5,UA,0.6102482,2.0351648,1.9990807,5,2,60
5,UA,0.20341606,2.0351648,0.37136877,4,2,666
5,UA,0.37899682,2.0351648,0.6180549,6,6,40
5,UA,0.18949841,2.0351648,0.34595987,0,1,40
5,UA,0.18949841,2.0351648,0.34595987,7,6,40
5,UA,0.37899682,2.0351648,1.0233346,6,5,40
5,UA,0.18949841,2.0351648,0.34595987,7,6,50
5,UA,0.18949841,2.0351648,0.30902746,4,5,30
5,UA,0.18949841,2.0351648,0.34595987,7,5,40
5,UA,0.37899682,2.0351648,1.0233346,7,5,50
5,UA,0.37899682,2.0351648,0.69191974,7,5,43
5,UA,0.5684953,2.0351648,0.92708236,5,5,42
5,UA,0.18949841,2.0351648,0.34595987,7,5,40
5,UA,0.37899682,2.0351648,1.2415361,4,5,42
5,UA,0.37899682,2.0351648,0.80535847,3,2,888
5,UA,0.18949841,2.0351648,0.34595987,6,5,40
5,UA,0.18949841,2.0351648,0.34595987,4,5,40
5,UA,0.07561195,2.0351648,0.16067344,7,5,48
5,UA,0.07561195,2.0351648,0.13804178,6,6,666
5,UA,0.11341793,2.0351648,0.37153992,5,6,40
5,UA,0.11341793,2.0351648,0.18495804,4,4,888
5,UA,0.11341793,2.0351648,0.2571719,6,4,666
5,UA,0.07561195,2.0351648,0.12330536,5,4,888
5,UA,0.07561195,2.0351648,0.16067344,2,4,40
5,UA,0.07561195,2.0351648,0.13804178,4,4,666
5,UA,0.07561195,2.0351648,0.16067344,6,3,50
5,UA,0.103628054,2.0351648,0.27980754,6,3,40
5,UA,0.20725611,2.0351648,0.5596151,0,3,42
5,UA,0.103628054,2.0351648,0.16899306,3,3,40
5,UA,0.103628054,2.0351648,0.3394698,7,3,40
5,UA,0.051814027,2.0351648,0.09459485,4,2,888
5,UA,0.103628054,2.0351648,0.1891897,5,2,42
5,UA,0.103628054,2.0351648,0.22020693,3,4,40
5,UA,0.15544209,2.0351648,0.33031037,4,2,888
5,UA,0.103628054,2.0351648,0.3394698,3,6,888
5,UA,0.103628054,2.0351648,0.22020693,5,2,40
5,UA,0.052952282,2.0351648,0.096672915,3,5,48
5,UA,0.15885684,2.0351648,0.36020333,3,5,666
5,UA,0.105904564,2.0351648,0.19334583,4,3,5
5,UA,0.052952282,2.0351648,0.096672915,7,2,28
5,UA,0.105904564,2.0351648,0.19334583,2,4,20
5,UA,0.052952282,2.0351648,0.096672915,6,2,25
5,UA,0.105904564,2.0351648,0.19334583,2,5,40
5,UA,0.105904564,2.0351648,0.3469273,4,6,28
5,UA,0.052952282,2.0351648,0.096672915,0,4,30
5,UA,0.105904564,2.0351648,0.19334583,7,5,60
5,UA,0.105904564,2.0351648,0.19334583,3,5,40
5,UA,0.15885684,2.0351648,0.25905824,2,5,50
5,UA,2.9588017,2.0351648,4.8251114,0,6,48
5,UA,3.945069,2.0351648,6.433482,7,5,100
5,UA,4,2.0351648,8.297479,5,5,888
5,UA,0.98626727,2.0351648,1.8005897,7,2,888
5,UA,1.9725345,2.0351648,5.326068,0,1,666
5,UA,1.9725345,2.0351648,4.4726653,1,6,60
5,UA,1.9725345,2.0351648,4.4726653,7,4,666
5,UA,1.9725345,2.0351648,3.6011794,4,1,40
5,UA,0.98626727,2.0351648,1.8005897,7,4,888
5,UA,3.945069,2.0351648,7.2023587,5,4,40
5,UA,1.9725345,2.0351648,3.6011794,7,4,52
5,UA,1.9725345,2.0351648,4.4726653,6,7,666
5,UA,0.98626727,2.0351648,1.8005897,7,7,888
5,UA,2.9588017,2.0351648,8.297479,4,4,50
5,UA,3.945069,2.0351648,6.433482,7,4,40
5,UA,2.9588017,2.0351648,5.4017687,4,4,888
5,UA,1.9725345,2.0351648,5.326068,7,4,5
5,UA,2.9588017,2.0351648,6.7089972,4,4,30
5,UA,2.9588017,2.0351648,6.7089972,3,4,666
5,UA,1.9725345,2.0351648,5.326068,4,6,50
5,UA,0.98626727,2.0351648,1.6083705,4,5,50
5,UA,1.9725345,2.0351648,3.6011794,6,3,666
5,UA,1.9725345,2.0351648,5.326068,2,6,60
5,UA,0.98626727,2.0351648,1.6083705,4,4,30
5,UA,3.945069,2.0351648,8.297479,2,6,666
5,UA,3.945069,2.0351648,8.297479,4,4,45
5,UA,2.9588017,2.0351648,4.8251114,4,6,20
5,UA,1.9725345,2.0351648,3.6011794,2,4,60
5,UA,1.9725345,2.0351648,3.6011794,5,4,666
5,UA,1.9725345,2.0351648,4.191585,7,4,60
5,UA,2.9588017,2.0351648,8.297479,4,4,48
5,UA,0.98626727,2.0351648,2.2363327,1,4,40
5,UA,0.98626727,2.0351648,2.0957925,2,6,40
5,UA,1.9725345,2.0351648,3.6011794,6,4,40
5,UA,1.9725345,2.0351648,3.6011794,0,7,40
5,UA,0.88263804,2.0351648,1.875583,3,7,30
5,UA,0.22065951,2.0351648,0.46889576,2,6,30
5,UA,0.66197854,2.0351648,1.0795317,2,7,40
5,UA,0.22065951,2.0351648,0.40284947,5,6,40
5,UA,0.44131902,2.0351648,1.1916115,4,6,666
5,UA,0.22065951,2.0351648,0.40284947,5,88,40
5,UA,0.44131902,2.0351648,1.1916115,1,5,40
5,UA,0.66197854,2.0351648,2.1685414,7,2,666
5,UA,1.1032976,2.0351648,2.5016954,4,6,666
5,UA,0.22065951,2.0351648,0.40284947,7,6,60
5,UA,0.66197854,2.0351648,2.1685414,0,5,30
5,UA,0.55912393,2.0351648,1.0207707,7,4,48
5,UA,0.55912393,2.0351648,0.91179997,0,4,40
5,UA,0.27956197,2.0351648,0.51038533,0,3,40
5,UA,0.27956197,2.0351648,0.45589998,0,2,40
5,UA,0.83868587,2.0351648,2.2645473,7,7,666
5,UA,0.83868587,2.0351648,1.3676999,6,4,40
5,UA,0.27956197,2.0351648,0.45589998,7,2,40
5,UA,0.55912393,2.0351648,1.2677974,6,7,40
5,UA,0.55912393,2.0351648,1.1881238,4,5,8
5,UA,0.55912393,2.0351648,1.5096982,3,7,48
5,UA,0.55912393,2.0351648,1.1881238,7,4,40
5,UA,0.27956197,2.0351648,0.51038533,6,88,40
5,UA,0.55912393,2.0351648,1.2677974,7,7,666
5,UA,1.1182479,2.0351648,3.0193963,6,7,666
5,UA,0.64530385,2.0351648,1.0523392,5,7,42
5,UA,0.32265192,2.0351648,0.589053,7,5,40
5,UA,0.48397785,2.0351648,1.5854381,4,3,42
5,UA,0.32265192,2.0351648,0.7316039,7,5,50
5,UA,0.32265192,2.0351648,0.87119687,6,3,48
5,UA,0.64530385,2.0351648,1.0523392,2,3,40
5,UA,0.16132596,2.0351648,0.2945265,5,6,40
5,UA,0.48397785,2.0351648,1.3067954,6,3,40
5,UA,0.64530385,2.0351648,2.1139174,6,7,36
5,UA,0.16132596,2.0351648,0.2945265,2,6,40
5,UA,0.16132596,2.0351648,0.2945265,6,3,40
5,UA,0.32265192,2.0351648,1.0569587,5,4,42
5,UA,0.64530385,2.0351648,1.7423937,0,4,42
5,UA,0.16132596,2.0351648,0.34281346,0,2,60
5,UA,0.48397785,2.0351648,0.8835795,3,5,25
5,UA,0.5091858,2.0351648,1.3748596,7,6,40
5,UA,0.16972859,2.0351648,0.36066884,1,2,40
5,UA,0.33945718,2.0351648,0.76970935,1,1,30
5,UA,1.0183716,2.0351648,2.309128,7,7,666
5,UA,0.16972859,2.0351648,0.27678752,2,2,48
5,UA,0.67891437,2.0351648,1.1071501,7,5,40
5,UA,0.5091858,2.0351648,1.0820066,7,5,56
5,UA,0.33945718,2.0351648,1.1120102,4,3,30
5,UA,0.5091858,2.0351648,1.3748596,7,3,666
5,UA,0.67891437,2.0351648,1.1071501,4,4,40
5,UA,0.5091858,2.0351648,0.92960054,6,7,40
5,UA,0.33945718,2.0351648,0.7213377,7,2,40
5,UA,0.17744319,2.0351648,0.3239511,3,7,40
5,UA,0.17744319,2.0351648,0.3239511,2,6,888
5,UA,0.17744319,2.0351648,0.581277,7,5,50
5,UA,0.088721596,2.0351648,0.1446841,7,4,50
5,UA,0.26616478,2.0351648,0.603521,2,2,666
5,UA,0.17744319,2.0351648,0.3770622,5,4,888
5,UA,0.088721596,2.0351648,0.23955841,0,2,666
5,UA,0.26616478,2.0351648,0.603521,3,7,666
5,UA,0.26616478,2.0351648,0.4859267,6,2,50
5,UA,0.35488638,2.0351648,0.80469465,3,7,666
5,UA,0.17744319,2.0351648,0.3239511,6,2,60
5,UA,0.17744319,2.0351648,0.40234733,4,6,888
5,UA,1.7878897,2.0351648,4.0554767,2,2,40
5,UA,1.7878897,2.0351648,3.8006139,2,3,44
5,UA,1.1919265,2.0351648,2.1768525,7,6,40
5,UA,1.1919265,2.0351648,3.9060037,1,2,48
5,UA,1.1919265,2.0351648,2.703651,6,6,36
5,UA,1.1919265,2.0351648,2.1768525,4,2,48
5,UA,1.1919265,2.0351648,2.1768525,7,6,48
5,UA,1.1919265,2.0351648,3.2195187,2,5,60
5,UA,1.7878897,2.0351648,4.0554767,5,6,40
5,UA,1.1919265,2.0351648,2.703651,3,4,36
5,UA,1.1919265,2.0351648,2.703651,5,6,84
5,UA,1.1919265,2.0351648,3.9060037,4,6,50
5,UA,1.1919265,2.0351648,3.9060037,5,3,999
5,UA,0.59596324,2.0351648,0.97223306,4,3,40
5,UA,1.1919265,2.0351648,2.1768525,6,7,999
5,UA,1.7878897,2.0351648,2.916699,5,6,42
5,UA,1.1919265,2.0351648,2.703651,7,2,41
5,UA,0.59596324,2.0351648,1.0884262,6,2,999
5,UA,1.1919265,2.0351648,2.5337427,1,5,50
5,UA,0.59596324,2.0351648,0.97223306,3,5,40
5,UA,0.59596324,2.0351648,1.0884262,6,1,40
5,UA,2.383853,2.0351648,3.8889322,7,3,36
5,UA,1.2568275,2.0351648,2.671706,4,4,41
5,UA,1.8852412,2.0351648,6.178031,4,2,40
5,UA,0.62841374,2.0351648,1.425433,7,6,40
5,UA,1.8852412,2.0351648,3.4430747,5,4,41
5,UA,0.62841374,2.0351648,1.335853,4,2,41
5,UA,2.513655,2.0351648,6.7896457,3,6,40
5,UA,1.2568275,2.0351648,4.118687,3,2,40
5,UA,1.8852412,2.0351648,3.0755148,0,2,40
5,UA,1.2568275,2.0351648,4.118687,4,4,40
5,UA,1.2568275,2.0351648,2.850866,0,5,45
5,UA,1.8852412,2.0351648,5.0922346,3,6,666
5,UA,1.2568275,2.0351648,2.295383,2,2,41
5,UA,2.513655,2.0351648,5.701732,2,5,50
5,UA,1.2568275,2.0351648,2.295383,7,2,41
5,UA,0.62841374,2.0351648,1.1476915,7,4,42
5,UA,0.62841374,2.0351648,1.1476915,7,6,40
5,UA,0.62841374,2.0351648,1.1476915,5,6,41
5,UA,1.2568275,2.0351648,2.050343,2,3,40
5,UA,1.2568275,2.0351648,4.118687,6,3,40
5,UA,0.62841374,2.0351648,1.6974114,6,7,25
5,UA,0.62841374,2.0351648,1.335853,5,7,40
5,UA,1.2568275,2.0351648,2.850866,4,7,40
5,UA,0.62841374,2.0351648,1.6974114,2,6,40
5,UA,1.8852412,2.0351648,5.0922346,2,6,666
5,UA,0.62841374,2.0351648,2.0593436,6,5,36
5,UA,1.2568275,2.0351648,2.850866,2,7,666
5,UA,1.2568275,2.0351648,2.050343,2,5,24
5,UA,0.62841374,2.0351648,1.1476915,7,6,50
5,UA,0.62841374,2.0351648,1.425433,0,5,999
5,UA,0.62841374,2.0351648,1.6974114,7,5,80
5,UA,0.62841374,2.0351648,1.6974114,3,7,666
5,UA,1.8852412,2.0351648,4.276299,1,7,12
5,UA,1.2568275,2.0351648,3.3948228,2,6,999
5,UA,4,2.0351648,7.3053246,7,2,40
5,UA,3.4076505,2.0351648,7.7295856,4,3,25
5,UA,3.4076505,2.0351648,6.2234983,4,2,999
5,UA,3.4076505,2.0351648,6.2234983,6,4,999
5,UA,3.4076505,2.0351648,6.2234983,3,7,40
5,UA,3.4076505,2.0351648,5.5591187,6,5,40
5,UA,4,2.0351648,6.5254564,7,2,50
5,UA,4,2.0351648,8.297479,2,4,40
5,UA,1.7038252,2.0351648,5.5835223,6,4,40
5,UA,4,2.0351648,6.5254564,4,4,45
5,UA,4,2.0351648,8.297479,6,4,70
5,UA,4,2.0351648,6.5254564,4,5,50
5,UA,4,2.0351648,8.297479,0,6,666
5,UA,4,2.0351648,8.297479,0,6,999
5,UA,2.7747748,2.0351648,4.526668,3,6,35
5,UA,1.3873874,2.0351648,2.5338287,4,6,41
5,UA,1.3873874,2.0351648,2.5338287,5,7,35
5,UA,1.3873874,2.0351648,2.5338287,4,4,42
5,UA,0.37896574,2.0351648,0.805588,7,2,999
5,UA,0.37896574,2.0351648,1.24189,3,2,40
5,UA,0.18948287,2.0351648,0.34605846,4,6,999
5,UA,0.37896574,2.0351648,0.61823106,1,4,15
5,UA,0.5684486,2.0351648,1.0381753,4,6,999
5,UA,0.7579315,2.0351648,2.0472524,0,5,999
5,UA,0.37896574,2.0351648,0.6921169,2,3,999
5,UA,0.37896574,2.0351648,0.805588,4,4,999
5,UA,0.5684486,2.0351648,1.8628349,3,4,999
5,UA,0.37896574,2.0351648,0.805588,6,5,999
5,UA,0.37896574,2.0351648,0.6921169,2,2,999
5,UA,0.18948287,2.0351648,0.402794,0,2,999
5,UA,0.37896574,2.0351648,0.8596093,4,6,999
5,UA,0.37896574,2.0351648,1.0236262,1,6,999
5,UA,0.18948287,2.0351648,0.34605846,4,4,999
5,UA,0.29041618,2.0351648,0.658752,6,7,666
5,UA,0.19361079,2.0351648,0.3535974,4,6,999
5,UA,0.29041618,2.0351648,0.6173534,2,2,50
5,UA,0.09680539,2.0351648,0.1767987,1,7,40
5,UA,0.29041618,2.0351648,0.9517086,3,3,40
5,UA,0.29041618,2.0351648,0.4737745,7,4,40
5,UA,0.19361079,2.0351648,0.4115689,7,2,999
5,UA,0.19361079,2.0351648,0.3535974,4,5,40
5,UA,0.19361079,2.0351648,0.4115689,4,2,40
5,UA,0.29041618,2.0351648,0.4737745,3,2,40
5,UA,0.19361079,2.0351648,0.3535974,1,2,40
5,UA,0.09680539,2.0351648,0.20578445,4,2,40
5,UA,0.19361079,2.0351648,0.3535974,6,3,40
5,UA,0.34044865,2.0351648,0.7722409,2,4,40
5,UA,0.34044865,2.0351648,0.7237101,6,2,45
5,UA,0.6808973,2.0351648,1.1107914,4,2,45
5,UA,0.34044865,2.0351648,0.7237101,6,3,30
5,UA,0.6808973,2.0351648,1.4474202,5,3,40
5,UA,0.34044865,2.0351648,0.621772,7,4,40
5,UA,0.510673,2.0351648,1.0855652,3,3,50
5,UA,0.34044865,2.0351648,0.621772,4,3,45
5,UA,0.510673,2.0351648,0.932658,3,2,999
5,UA,0.34044865,2.0351648,0.621772,3,2,40
5,UA,0.510673,2.0351648,0.8330936,4,2,45
5,UA,0.34044865,2.0351648,0.7237101,2,3,999
5,UA,0.34044865,2.0351648,0.7237101,2,2,999
5,UA,0.17022432,2.0351648,0.36185506,3,4,45
5,UA,0.17022432,2.0351648,0.27769786,3,4,50
5,UA,0.17022432,2.0351648,0.36185506,5,2,40
5,UA,0.510673,2.0351648,1.3793813,4,2,40
5,UA,0.17022432,2.0351648,0.38612044,3,2,50
5,UA,0.34044865,2.0351648,0.621772,4,3,40
5,UA,0.17022432,2.0351648,0.310886,2,3,40
5,UA,0.510673,2.0351648,1.1583613,2,3,999
5,UA,1.0007222,2.0351648,1.8276501,7,3,40
5,UA,1.0007222,2.0351648,2.2699416,7,4,48
5,UA,1.5010833,2.0351648,4.0545835,3,7,45
5,UA,1.5010833,2.0351648,2.4488134,2,6,50
5,UA,1.0007222,2.0351648,2.1272893,2,2,40
5,UA,1.0007222,2.0351648,1.6325421,2,5,40
5,UA,1.0007222,2.0351648,2.7030556,4,6,50
5,UA,1.0007222,2.0351648,2.2699416,7,4,48
5,UA,0.5003611,2.0351648,0.91382504,7,6,30
5,UA,1.0007222,2.0351648,1.8276501,7,3,48
5,UA,2.0014443,2.0351648,3.2650843,3,4,43
5,UA,1.0007222,2.0351648,1.8276501,3,4,30
5,UA,0.5003611,2.0351648,0.91382504,2,7,5
5,UA,1.5010833,2.0351648,2.4488134,4,4,40
5,UA,1.0007222,2.0351648,3.2794175,7,5,40
5,UA,0.5003611,2.0351648,0.91382504,2,2,40
5,UA,1.0007222,2.0351648,2.1272893,7,4,40
5,UA,1.0007222,2.0351648,1.6325421,1,2,40
5,UA,1.0007222,2.0351648,2.1272893,1,4,40
5,UA,0.5003611,2.0351648,0.91382504,5,4,40
5,UA,1.0007222,2.0351648,2.7030556,3,7,40
5,UA,1.5010833,2.0351648,4.0545835,1,7,30
5,UA,2.221464,2.0351648,3.6240165,7,7,48
5,UA,2.221464,2.0351648,4.057129,4,6,48
5,UA,3.332196,2.0351648,8.297479,0,7,666
5,UA,2.221464,2.0351648,4.722286,7,2,55
5,UA,1.110732,2.0351648,1.8120083,4,3,888
5,UA,4,2.0351648,7.3053246,4,2,888
5,UA,1.110732,2.0351648,2.0285645,5,5,48
5,UA,3.332196,2.0351648,6.085693,1,6,48
5,UA,3.332196,2.0351648,5.4360247,1,1,888
5,UA,2.221464,2.0351648,4.057129,7,6,54
5,UA,3.332196,2.0351648,8.297479,1,2,58
5,UA,2.221464,2.0351648,4.722286,2,5,54
5,UA,1.110732,2.0351648,2.0285645,4,6,48
5,UA,0.40791258,2.0351648,0.74498343,4,6,42
5,UA,0.40791258,2.0351648,0.665454,4,3,23
5,UA,0.40791258,2.0351648,0.665454,7,3,50
5,UA,0.6118689,2.0351648,0.9981809,6,4,25
5,UA,0.40791258,2.0351648,1.1018147,4,7,666
5,UA,0.40791258,2.0351648,1.3367503,3,7,70
5,UA,0.20395629,2.0351648,0.37249172,7,7,48
5,UA,0.81582516,2.0351648,1.330908,7,4,40
5,UA,0.20395629,2.0351648,0.37249172,7,2,48
5,UA,0.40791258,2.0351648,1.3367503,0,2,40
5,UA,0.40791258,2.0351648,0.9252696,6,4,48
5,UA,0.40791258,2.0351648,0.8671219,7,4,48
5,UA,0.20395629,2.0351648,0.37249172,2,2,48
5,UA,0.40791258,2.0351648,0.74498343,5,4,48
5,UA,0.40791258,2.0351648,1.1018147,6,6,70
5,UA,0.6118689,2.0351648,1.1174753,4,4,48
5,UA,0.20395629,2.0351648,0.37249172,4,2,48
5,UA,0.40791258,2.0351648,0.9252696,7,3,40
5,UA,0.6118689,2.0351648,1.1174753,4,5,44
5,UA,0.40791258,2.0351648,0.665454,4,5,56
5,UA,0.40791258,2.0351648,0.74498343,3,2,54
5,UA,0.6118689,2.0351648,2.0051255,2,2,70
5,UA,0.81582516,2.0351648,1.330908,7,3,96
5,UA,0.40791258,2.0351648,0.74498343,2,1,48
5,UA,0.40791258,2.0351648,0.8671219,4,2,48
5,UA,0.1778607,2.0351648,0.37808812,4,7,40
5,UA,0.3557214,2.0351648,0.6496651,4,2,40
5,UA,0.7114428,2.0351648,1.9216816,1,6,666
5,UA,0.5335821,2.0351648,1.4412613,3,5,888
5,UA,0.7114428,2.0351648,1.5123525,4,2,40
5,UA,0.3557214,2.0351648,0.5803111,0,2,888
5,UA,0.3557214,2.0351648,0.6496651,1,3,48
5,UA,0.3557214,2.0351648,0.6496651,4,3,40
5,UA,0.3557214,2.0351648,0.6496651,2,2,50
5,UA,0.3557214,2.0351648,0.6496651,1,6,40
5,UA,0.3557214,2.0351648,0.75617623,2,3,50
5,UA,0.3557214,2.0351648,0.9608408,1,7,20
5,UA,0.7114428,2.0351648,1.6137681,5,4,666
5,UA,0.3557214,2.0351648,0.5803111,3,3,50
5,UA,0.5335821,2.0351648,0.87046665,2,5,48
5,UA,0.5335821,2.0351648,1.2103262,2,5,40
5,UA,0.7114428,2.0351648,1.9216816,2,4,50
5,UA,3.5579872,2.0351648,5.563721,5,4,48
5,UA,3.5579872,2.0351648,6.228651,1,2,40
5,UA,1.7789936,2.0351648,4.6060214,0,4,60
5,UA,0.8894968,2.0351648,1.8124563,1,1,40
5,UA,1.7789936,2.0351648,3.1143255,5,2,40
5,UA,1.7789936,2.0351648,2.7818606,3,4,50
5,UA,1.7789936,2.0351648,3.8679926,4,6,35
5,UA,2.6684904,2.0351648,8.297479,7,7,30
5,UA,2.6684904,2.0351648,5.801989,4,6,666
5,UA,2.6684904,2.0351648,4.172791,5,7,48
5,UA,1.7789936,2.0351648,3.8679926,2,4,40
5,UA,3.5579872,2.0351648,8.297479,2,4,8
5,UA,1.7789936,2.0351648,2.7818606,3,2,999
5,UA,2.6684904,2.0351648,4.172791,4,4,8
5,UA,2.6684904,2.0351648,4.6714883,6,2,8
5,UA,0.8894968,2.0351648,1.5571628,7,2,888
5,UA,1.7789936,2.0351648,3.6249125,4,4,10
5,UA,1.7789936,2.0351648,3.8679926,6,6,8
5,UA,1.7789936,2.0351648,3.1143255,4,2,8
5,UA,0.48748967,2.0351648,1.0599288,5,7,666
5,UA,0.24374484,2.0351648,0.5299644,4,7,666
5,UA,0.24374484,2.0351648,0.42670235,0,7,888
5,UA,0.24374484,2.0351648,0.42670235,6,3,70
5,UA,0.48748967,2.0351648,0.8534047,3,6,80
5,UA,0.24374484,2.0351648,0.49665925,4,2,80
5,UA,0.24374484,2.0351648,0.5299644,2,3,24
5,UA,0.24374484,2.0351648,0.49665925,1,6,888
5,UA,0.24374484,2.0351648,0.7656472,2,6,40
5,UA,0.24374484,2.0351648,0.42670235,0,1,888
5,UA,0.24374484,2.0351648,0.49665925,2,6,40
5,UA,0.24374484,2.0351648,0.5299644,2,7,666
5,UA,0.36561725,2.0351648,0.79494655,2,6,20
5,UA,0.12187242,2.0351648,0.21335118,0,7,10
5,UA,0.21178968,2.0351648,0.33118126,7,5,10
5,UA,0.21178968,2.0351648,0.4315468,7,3,888
5,UA,0.10589484,2.0351648,0.2157734,3,6,40
5,UA,0.3176845,2.0351648,0.82252216,2,7,50
5,UA,0.42357937,2.0351648,1.3305403,0,7,40
5,UA,0.10589484,2.0351648,0.18538065,4,7,40
5,UA,0.42357937,2.0351648,0.6623625,2,7,40
5,UA,0.3176845,2.0351648,0.99790525,2,4,40
5,UA,0.21178968,2.0351648,0.3707613,4,4,888
5,UA,0.42357937,2.0351648,0.92097116,4,7,666
5,UA,0.5294742,2.0351648,1.3708702,4,7,666
5,UA,0.42357937,2.0351648,0.6623625,4,4,40
5,UA,0.10589484,2.0351648,0.18538065,0,6,40
5,UA,0.21178968,2.0351648,0.3707613,7,6,40
5,UA,0.42357937,2.0351648,0.6623625,2,7,30
5,UA,0.3176845,2.0351648,0.5561419,2,4,40
5,UA,0.45587188,2.0351648,0.92889345,7,4,40
5,UA,0.45587188,2.0351648,0.7980542,4,4,40
5,UA,0.45587188,2.0351648,0.7980542,1,6,40
5,UA,0.45587188,2.0351648,0.7128592,7,7,40
5,UA,0.45587188,2.0351648,0.7980542,7,6,40
5,UA,0.45587188,2.0351648,0.7128592,2,4,60
5,UA,0.45587188,2.0351648,0.9911834,7,7,48
5,UA,0.22793594,2.0351648,0.3990271,7,3,40
5,UA,0.91174376,2.0351648,2.3606105,4,7,40
5,UA,0.45587188,2.0351648,0.7128592,4,7,40
5,UA,0.45587188,2.0351648,0.7128592,3,7,42
5,UA,0.45587188,2.0351648,0.7980542,6,6,40
5,UA,0.22793594,2.0351648,0.7159886,6,7,40
5,UA,0.6838078,2.0351648,1.7704579,6,7,666
5,UA,0.45587188,2.0351648,0.9911834,7,7,40
5,UA,0.45587188,2.0351648,0.7128592,6,7,40
5,UA,0.3741016,2.0351648,0.5849929,3,7,42
5,UA,0.49880216,2.0351648,0.7799905,2,6,42
5,UA,0.62350273,2.0351648,1.3556563,4,6,666
5,UA,0.49880216,2.0351648,1.0163691,2,6,48
5,UA,0.24940108,2.0351648,0.43660423,2,6,40
5,UA,0.24940108,2.0351648,0.50818455,2,6,40
5,UA,0.24940108,2.0351648,0.43660423,2,6,40
5,UA,0.3741016,2.0351648,1.1751217,0,6,48
5,UA,0.12470054,2.0351648,0.25409228,2,6,48
5,UA,0.49880216,2.0351648,0.7799905,1,7,46
5,UA,0.12470054,2.0351648,0.21830212,4,6,40
5,UA,0.24940108,2.0351648,0.43660423,3,7,42
5,UA,0.49880216,2.0351648,0.87320846,1,6,42
5,UA,0.3741016,2.0351648,0.8133937,2,3,666
5,UA,0.24940108,2.0351648,0.50818455,2,6,48
5,UA,0.12470054,2.0351648,0.21830212,2,4,50
5,UA,0.12187242,2.0351648,0.21335118,0,4,888
5,UA,1.9217435,2.0351648,4.178368,4,6,45
5,UA,2.8826153,2.0351648,4.507624,2,7,40
5,UA,4,2.0351648,8.297479,2,6,888
5,UA,2.8826153,2.0351648,7.463426,4,7,0
5,UA,1.9217435,2.0351648,3.9157825,4,4,47
5,UA,1.9217435,2.0351648,3.364225,4,6,0
5,UA,1.9217435,2.0351648,3.0050826,3,6,40
5,UA,1.9217435,2.0351648,6.0365486,5,5,666
5,UA,1.9217435,2.0351648,4.178368,1,2,42
5,UA,3.843487,2.0351648,6.010165,2,2,48
5,UA,1.9217435,2.0351648,3.9157825,5,1,48
5,UA,1.9217435,2.0351648,4.178368,3,7,666
5,UA,2.5297277,2.0351648,7.946338,3,3,25
5,UA,3.7945914,2.0351648,5.933706,2,4,45
5,UA,2.5297277,2.0351648,5.1546226,2,3,40
5,UA,4,2.0351648,6.2549086,2,3,40
5,UA,4,2.0351648,8.297479,5,6,40
5,UA,2.5297277,2.0351648,3.9558039,5,4,40
5,UA,4,2.0351648,8.297479,4,4,60
